[Summary]
Cell: 259 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 2.687
Capacity (mAHr): 0.604
Started: 05/25/2023 17:46:33.771
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,138.80048625813527,0.0,3.6976533,3.3867218,0.00010403210295287995,85
0,138.80326403634763,0.0,3.6978631,3.3867981,0.00010403210295287995,85
0,138.80604181456002,0.0,3.6979585,3.3868554,0.00010403210295287995,85
0,138.8088195927724,0.0,3.6979966,3.3868554,0.00010403210295287995,85
0,138.8115973709848,0.0,3.6978631,3.3868554,0.00010403210295287995,85
0,138.81437514919722,0.0,3.6979966,3.3869507,0.00010403210295287995,85
0,138.8171529274096,0.0,3.6976914,3.3868172,0.00010403210295287995,85
0,138.819930705622,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,138.8227084838344,0.0,3.6979585,3.3868554,0.00010403210295287995,85
0,138.8254862620468,0.0,3.6976533,3.38676,0.00010403210295287995,85
0,138.8282640402592,0.0,3.698092,3.3869317,0.00010403210295287995,85
0,138.8310418184716,0.0,3.6979012,3.3868172,0.00010403210295287995,85
0,138.83381959668395,0.0,3.6979394,3.3867409,0.00010403210295287995,85
0,138.83659737489637,0.0,3.6979966,3.3869126,0.00010403210295287995,85
0,138.8393751531088,0.0,3.6979203,3.3867981,0.00010403210295287995,85
0,138.8421529313211,0.0,3.6980348,3.3868172,0.00010403210295287995,85
0,138.84493070953351,0.0,3.6981683,3.3869317,0.00010403210295287995,85
0,138.84770848774588,0.0,3.697825,3.3867791,0.00010403210295287995,85
0,138.85048626595827,0.0,3.6979394,3.3869126,0.00010403210295287995,85
0,138.85326404417066,0.0,3.6979585,3.3869126,0.00010403210295287995,85
0,138.85604182238308,0.0,3.6979203,3.3868744,0.00010403210295287995,85
0,138.85881960059547,0.0,3.6979203,3.3868363,0.00010403210295287995,85
0,138.86159737880786,0.0,3.6979585,3.3869126,0.00010403210295287995,85
0,138.86437515702025,0.0,3.6978631,3.3868172,0.00010403210295287995,85
0,138.86715293523264,0.0,3.6979966,3.3868363,0.00010403210295287995,85
0,138.86993071344506,0.0,3.6979394,3.3867981,0.00010403210295287995,85
0,138.87270849165745,0.0,3.6978822,3.3869317,0.00010403210295287995,85
0,138.87548626986984,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,138.87826404808223,0.0,3.6979585,3.3868744,0.00010403210295287995,85
0,138.88104182629465,0.0,3.697825,3.38676,0.00010403210295287995,85
0,138.88381960450704,0.0,3.6979585,3.3868935,0.00010403210295287995,85
0,138.8865973827194,0.0,3.6978059,3.3867981,0.00010403210295287995,85
0,138.88937516093182,0.0,3.697825,3.3868172,0.00010403210295287995,85
0,138.89215293914418,0.0,3.6980348,3.3869126,0.00010403210295287995,85
0,138.8949307173566,0.0,3.6979966,3.3869126,0.00010403210295287995,85
0,138.897708495569,0.0,3.6979775,3.3869317,0.00010403210295287995,85
0,138.90048627378138,0.0,3.6979585,3.3868744,0.00010403210295287995,85
0,138.90326405199366,0.0,3.6979203,3.3868935,0.00010403210295287995,85
0,138.90604183020605,0.0,3.6979394,3.3868172,0.00010403210295287995,85
0,138.90881960841844,0.0,3.6979203,3.3868363,0.00010403210295287995,85
0,138.91159738663083,0.0,3.6979012,3.3867981,0.00010403210295287995,85
0,138.91437516484325,0.0,3.6978059,3.3868363,0.00010403210295287995,85
0,138.91715294305564,0.0,3.6979585,3.3867981,0.00010403210295287995,85
0,138.91993072126803,0.0,3.698092,3.3869126,0.00010403210295287995,85
0,138.92270849948042,0.0,3.6980348,3.3869126,0.00010403210295287995,85
0,138.9254862776928,0.0,3.6978059,3.3867981,0.00010403210295287995,85
0,138.92826405590523,0.0,3.697844,3.3867791,0.00010403210295287995,85
0,138.93104183411762,0.0,3.6980729,3.3868935,0.00010403210295287995,85
0,138.93381961233,0.0,3.6979966,3.3869698,0.00010403210295287995,85
0,138.93659739054237,0.0,3.6978631,3.38676,0.00010403210295287995,85
0,138.9393751687548,0.0,3.6978822,3.3867409,0.00010403210295287995,85
0,138.9421529469672,0.0,3.6978822,3.3868554,0.00010403210295287995,85
0,138.94493072517957,0.0,3.6978631,3.3868935,0.00010403210295287995,85
0,138.94770850339196,0.0,3.6979585,3.3868554,0.00010403210295287995,85
0,138.95048628160436,0.0,3.6979585,3.3869317,0.00010403210295287995,85
0,138.95326405981677,0.0,3.698092,3.3869317,0.00010403210295287995,85
0,138.95604183802917,0.0,3.6980348,3.3868744,0.00010403210295287995,85
0,138.95881961624156,0.0,3.6979966,3.3869317,0.00010403210295287995,85
0,138.96159739445395,0.0,3.6979775,3.38676,0.00010403210295287995,85
0,138.96437517266634,0.0,3.6977868,3.3867028,0.00010403210295287995,85
0,138.96715295087876,0.0,3.6979012,3.3867409,0.00010403210295287995,85
0,138.96993072909115,0.0,3.6979394,3.3868554,0.00010403210295287995,85
0,138.97270850730354,0.0,3.6978822,3.3868744,0.00010403210295287995,85
0,138.97548628551593,0.0,3.697844,3.3868363,0.00010403210295287995,85
0,138.97826406372832,0.0,3.6979585,3.3868554,0.00010403210295287995,85
0,138.98104184194074,0.0,3.6978059,3.3866837,0.00010403210295287995,85
0,138.9838196201531,0.0,3.6978631,3.3867981,0.00010403210295287995,85
0,138.9865973983655,0.0,3.6979585,3.3868363,0.00010403210295287995,85
0,138.98937517657788,0.0,3.6977296,3.38676,0.00010403210295287995,85
0,138.9921529547903,0.0,3.6976342,3.3867028,0.00010403210295287995,85
0,138.9949307330027,0.0,3.6978631,3.3867791,0.00010403210295287995,85
0,138.99770851121508,0.0,3.6978631,3.3867791,0.00010403210295287995,85
0,139.00048628942747,0.0,3.6980157,3.3868554,0.00010403210295287995,85
0,139.0032640676399,0.0,3.6978059,3.3867981,0.00010403210295287995,85
0,139.00604184585228,0.0,3.6979775,3.3868744,0.00010403210295287995,85
0,139.00881962406473,0.0,3.6979203,3.3868172,0.00010403210295287995,85
0,139.01159740227715,0.0,3.6977677,3.3867791,0.00010403210295287995,85
0,139.01437518048954,0.0,3.6978822,3.3868172,0.00010403210295287995,85
0,139.0171529587019,0.0,3.6979203,3.3869126,0.00010403210295287995,85
0,139.01993073691432,0.0,3.6978059,3.3867791,0.00010403210295287995,85
0,139.02270851512668,0.0,3.6979775,3.3869126,0.00010403210295287995,85
0,139.0254862933391,0.0,3.6977296,3.3866646,0.00010403210295287995,85
0,139.02826407155152,0.0,3.6979585,3.3868554,0.00010403210295287995,85
0,139.03104184976388,0.0,3.6978631,3.3867791,0.00010403210295287995,85
0,139.03381962797627,0.0,3.6977868,3.3867981,0.00010403210295287995,85
0,139.0365974061887,0.0,3.6977868,3.3867409,0.00010403210295287995,85
0,139.03937518440108,0.0,3.6977677,3.3867409,0.00010403210295287995,85
0,139.04215296261347,0.0,3.6977487,3.3867409,0.00010403210295287995,85
0,139.04493074082586,0.0,3.6979775,3.3868935,0.00010403210295287995,85
0,139.04770851903825,0.0,3.6980157,3.3868935,0.00010403210295287995,85
0,139.05048629725067,0.0,3.6978631,3.3868363,0.00010403210295287995,85
0,139.05326407546306,0.0,3.6977487,3.3867218,0.00010403210295287995,85
0,139.05604185367545,0.0,3.6979012,3.3868172,0.00010403210295287995,85
0,139.05881963188784,0.0,3.6978059,3.3867218,0.00010403210295287995,85
0,139.0615974101002,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,139.06437518831262,0.0,3.6978059,3.3867791,0.00010403210295287995,85
0,139.06715296652504,0.0,3.6979012,3.3867218,0.00010403210295287995,85
0,139.0699307447374,0.0,3.6978822,3.3866646,0.00010403210295287995,85
0,139.07270852294982,0.0,3.6979203,3.3868554,0.00010403210295287995,85
0,139.07548630116221,0.0,3.6979585,3.3868554,0.00010403210295287995,85
0,139.0782640793746,0.0,3.697844,3.3867981,0.00010403210295287995,85
0,139.081041857587,0.0,3.6980538,3.3868554,0.00010403210295287995,85
0,139.0838196357994,0.0,3.6977868,3.3868172,0.00010403210295287995,85
0,139.08659741401178,0.0,3.6976914,3.3867218,0.00010403210295287995,85
0,139.0893751922242,0.0,3.6976342,3.3866646,0.00010403210295287995,85
0,139.09215297043653,0.0,3.6980348,3.3868172,0.00010403210295287995,85
0,139.09493074864892,0.0,3.697844,3.3867409,0.00010403210295287995,85
0,139.0977085268613,0.0,3.6979012,3.3868172,0.00010403210295287995,85
0,139.1004863050737,0.0,3.697844,3.3868363,0.00010403210295287995,85
0,139.1032640832861,0.0,3.697825,3.3867028,0.00010403210295287995,85
0,139.1060418614985,0.0,3.697844,3.3867791,0.00010403210295287995,85
0,139.10881963971087,0.0,3.6977677,3.38676,0.00010403210295287995,85
0,139.1115974179233,0.0,3.6979012,3.3867791,0.00010403210295287995,85
0,139.11437519613565,0.0,3.6977868,3.3867409,0.00010403210295287995,85
0,139.11715297434807,0.0,3.697844,3.3867409,0.00010403210295287995,85
0,139.11993075256046,0.0,3.6979203,3.3868554,0.00010403210295287995,85
0,139.12270853077285,0.0,3.6979775,3.3868554,0.00010403210295287995,85
0,139.12548630898524,0.0,3.6977677,3.38676,0.00010403210295287995,85
0,139.12826408719764,0.0,3.6979585,3.3868744,0.00010403210295287995,85
0,139.13104186541005,0.0,3.697844,3.3868172,0.00010403210295287995,85
0,139.13381964362245,0.0,3.6978631,3.3868935,0.00010403210295287995,85
0,139.13659742183484,0.0,3.6977868,3.38676,0.00010403210295287995,85
0,139.13937520004723,0.0,3.6979394,3.3868935,0.00010403210295287995,85
0,139.14215297825965,0.0,3.697844,3.3867791,0.00010403210295287995,85
0,139.14493075647204,0.0,3.6981111,3.3868363,0.00010403210295287995,85
0,139.1477085346844,0.0,3.6978631,3.38676,0.00010403210295287995,85
0,139.15048631289682,0.0,3.6978822,3.3868172,0.00010403210295287995,85
0,139.1532640911092,0.0,3.6978631,3.3867981,0.00010403210295287995,85
0,139.1560418693216,0.0,3.697844,3.3868172,0.00010403210295287995,85
0,139.15881964753402,0.0,3.6977296,3.3866837,0.00010403210295287995,85
0,139.16159742574638,0.0,3.697844,3.3868172,0.00010403210295287995,85
0,139.16437520395877,0.0,3.697825,3.3868172,0.00010403210295287995,85
0,139.16715298217116,0.0,3.6977868,3.3868172,0.00010403210295287995,85
0,139.16993076038358,0.0,3.6978059,3.3867409,0.00010403210295287995,85
0,139.17270853859597,0.0,3.6976724,3.3867791,0.00010403210295287995,85
0,139.17548631680836,0.0,3.6980348,3.3868935,0.00010403210295287995,85
0,139.17826409502075,0.0,3.6977868,3.3867218,0.00010403210295287995,85
0,139.18104187323317,0.0,3.697825,3.3867218,0.00010403210295287995,85
0,139.18381965144556,0.0,3.6979203,3.3868172,0.00010403210295287995,85
0,139.18659742965795,0.0,3.6979203,3.3868554,0.00010403210295287995,85
0,139.18937520787034,0.0,3.6977487,3.3867218,0.00010403210295287995,85
0,139.1921529860827,0.0,3.6977487,3.3866837,0.00010403210295287995,85
0,139.19493076429512,0.0,3.6979012,3.3868554,0.00010403210295287995,85
0,139.19770854250748,0.0,3.6977868,3.3867218,0.00010403210295287995,85
0,139.20048632071985,0.0,3.6979012,3.3868172,0.00010403210295287995,85
0,139.20326409893227,0.0,3.6978059,3.3867791,0.00010403210295287995,85
0,139.20604187714463,0.0,3.6978822,3.3867791,0.00010403210295287995,85
0,139.20881965535702,0.0,3.6977105,3.3867218,0.00010403210295287995,85
0,139.21159743356944,0.0,3.6977677,3.3867218,0.00010403210295287995,85
0,139.21437521178183,0.0,3.6977105,3.38676,0.00010403210295287995,85
0,139.21715298999422,0.0,3.6979775,3.3867791,0.00010403210295287995,85
0,139.2199307682066,0.0,3.6978631,3.3867981,0.00010403210295287995,85
0,139.22270854641903,0.0,3.6979394,3.3867791,0.00010403210295287995,85
0,139.22548632463142,0.0,3.697844,3.3866837,0.00010403210295287995,85
0,139.2282641028438,0.0,3.6977677,3.3867409,0.00010403210295287995,85
0,139.2310418810562,0.0,3.6977105,3.3867409,0.00010403210295287995,85
0,139.2338196592686,0.0,3.6977487,3.3867218,0.00010403210295287995,85
0,139.236597437481,0.0,3.6977487,3.3867409,0.00010403210295287995,85
0,139.23937521569337,0.0,3.6979966,3.3868744,0.00010403210295287995,85
0,139.2421529939058,0.0,3.6981683,3.3869698,0.00010403210295287995,85
0,139.24493077211815,0.0,3.697825,3.3867028,0.00010403210295287995,85
0,139.24770855033057,0.0,3.6978822,3.3868554,0.00010403210295287995,85
0,139.250486328543,0.0,3.6978631,3.3868363,0.00010403210295287995,85
0,139.25326410675535,0.0,3.6978059,3.3868172,0.00010403210295287995,85
0,139.25604188496774,0.0,3.6980348,3.3869507,0.00010403210295287995,85
0,139.25881966318002,0.0,3.697844,3.3867409,0.00010403210295287995,85
0,139.2615974413924,0.0,3.6977677,3.3867409,0.00010403210295287995,85
0,139.2643752196048,0.0,3.6977487,3.3867409,0.00010403210295287995,85
0,139.2671529978172,0.0,3.697825,3.3867981,0.00010403210295287995,85
0,139.2699307760296,0.0,3.6977868,3.3867791,0.00010403210295287995,85
0,139.272708554242,0.0,3.6977487,3.3867409,0.00010403210295287995,85
0,139.2754863324544,0.0,3.6979012,3.3867981,0.00010403210295287995,85
0,139.27826411066678,0.0,3.6977677,3.3867409,0.00010403210295287995,85
0,139.28104188887917,0.0,3.6978822,3.3868554,0.00010403210295287995,85
0,139.2838196670916,0.0,3.6979203,3.3868363,0.00010403210295287995,85
0,139.28659744530398,0.0,3.6979012,3.3868363,0.00010403210295287995,85
0,139.28937522351634,0.0,3.6979775,3.3867409,0.00010403210295287995,85
0,139.29215300172876,0.0,3.6979394,3.38676,0.00010403210295287995,85
0,139.29493077994115,0.0,3.6978631,3.38676,0.00010403210295287995,85
0,139.29770855815354,0.0,3.6978059,3.38676,0.00010403210295287995,85
0,139.30048633636594,0.0,3.6977487,3.3867028,0.00010403210295287995,85
0,139.30326411457833,0.0,3.6978059,3.3867409,0.00010403210295287995,85
0,139.30604189279072,0.0,3.6977677,3.3867028,0.00010403210295287995,85
0,139.30881967100314,0.0,3.6977677,3.3867028,0.00010403210295287995,85
0,139.31159744921553,0.0,3.6976914,3.38676,0.00010403210295287995,85
0,139.31437522742792,0.0,3.6977487,3.3867409,0.00010403210295287995,85
0,139.3171530056403,0.0,3.698092,3.3868744,0.00010403210295287995,85
0,139.31993078385273,0.0,3.697844,3.3868172,0.00010403210295287995,85
0,139.32270856206512,0.0,3.6977105,3.3868172,0.00010403210295287995,85
0,139.3254863402775,0.0,3.697844,3.3867791,0.00010403210295287995,85
0,139.32826411848987,0.0,3.6978822,3.3868363,0.00010403210295287995,85
0,139.3310418967023,0.0,3.6977868,3.3867218,0.00010403210295287995,85
0,139.3338196749147,0.0,3.6978059,3.3866456,0.00010403210295287995,85
0,139.33659745312707,0.0,3.6979012,3.3868172,0.00010403210295287995,85
0,139.3393752313395,0.0,3.6979775,3.3868554,0.00010403210295287995,85
0,139.34215300955185,0.0,3.6978822,3.3868744,0.00010403210295287995,85
0,139.34493078776427,0.0,3.697825,3.38676,0.00010403210295287995,85
0,139.34770856597666,0.0,3.6979394,3.3868363,0.00010403210295287995,85
0,139.35048634418905,0.0,3.697825,3.3868363,0.00010403210295287995,85
0,139.35326412240144,0.0,3.6979012,3.3867791,0.00010403210295287995,85
0,139.35604190061383,0.0,3.6979966,3.3868363,0.00010403210295287995,85
0,139.35881967882625,0.0,3.6976342,3.3866837,0.00010403210295287995,85
0,139.36159745703864,0.0,3.697844,3.3867981,0.00010403210295287995,85
0,139.3643752352511,0.0,3.6978822,3.3867791,0.00010403210295287995,85
0,139.3671530134635,0.0,3.6979585,3.3868554,0.00010403210295287995,85
0,139.3699307916759,0.0,3.6978631,3.3867791,0.00010403210295287995,85
0,139.3727085698883,0.0,3.6977296,3.3866837,0.00010403210295287995,85
0,139.37548634810065,0.0,3.6979012,3.38676,0.00010403210295287995,85
0,139.37826412631307,0.0,3.6980157,3.3868172,0.00010403210295287995,85
0,139.3810419045255,0.0,3.6976724,3.3867028,0.00010403210295287995,85
0,139.38381968273785,0.0,3.6978822,3.3868172,0.00010403210295287995,85
0,139.38659746095024,0.0,3.6979203,3.3868363,0.00010403210295287995,85
0,139.38937523916263,0.0,3.6978822,3.38676,0.00010403210295287995,85
0,139.39215301737505,0.0,3.6978631,3.3866837,0.00010403210295287995,85
0,139.39493079558744,0.0,3.6980538,3.3868172,0.00010403210295287995,85
0,139.39770857379983,0.0,3.6977487,3.3867028,0.00010403210295287995,85
0,139.40048635201222,0.0,3.6979966,3.3868172,0.00010403210295287995,85
0,139.4032641302246,0.0,3.6977868,3.3867791,0.00010403210295287995,85
0,139.40604190843703,0.0,3.697844,3.3867218,0.00010403210295287995,85
0,139.40881968664942,0.0,3.697577,3.3866265,0.00010403210295287995,85
0,139.4115974648618,0.0,3.697844,3.3866837,0.00010403210295287995,85
0,139.4143752430742,0.0,3.6977296,3.3866837,0.00010403210295287995,85
0,139.41715302128662,0.0,3.6978822,3.38676,0.00010403210295287995,85
0,139.419930799499,0.0,3.6977868,3.3867981,0.00010403210295287995,85
0,139.42270857771138,0.0,3.6978822,3.3867791,0.00010403210295287995,85
0,139.42548635592377,0.0,3.697844,3.3868172,0.00010403210295287995,85
0,139.42826413413616,0.0,3.6977296,3.3867409,0.00010403210295287995,85
0,139.43104191234858,0.0,3.6978822,3.3867981,0.00010403210295287995,85
0,139.43381969056097,0.0,3.6977296,3.3866646,0.00010403210295287995,85
0,139.43659746877336,0.0,3.6978631,3.38676,0.00010403210295287995,85
0,139.43937524698575,0.0,3.6979966,3.3867981,0.00010403210295287995,85
0,139.44215302519817,0.0,3.6980157,3.3867981,0.00010403210295287995,85
0,139.44493080341056,0.0,3.6978822,3.3866837,0.00010403210295287995,85
0,139.4477085816229,0.0,3.697844,3.3866456,0.00010403210295287995,85
0,139.45048635983528,0.0,3.6979203,3.3868363,0.00010403210295287995,85
0,139.45326413804767,0.0,3.6979012,3.38676,0.00010403210295287995,85
0,139.45604191626006,0.0,3.6977868,3.3867218,0.00010403210295287995,85
0,139.45881969447248,0.0,3.697844,3.3867981,0.00010403210295287995,85
0,139.46159747268487,0.0,3.6977868,3.3868744,0.00010403210295287995,85
0,139.46437525089726,0.0,3.6979775,3.3868554,0.00010403210295287995,85
0,139.46715302910962,0.0,3.6976914,3.3867409,0.00010403210295287995,85
0,139.46993080732204,0.0,3.6977105,3.3866456,0.00010403210295287995,85
0,139.47270858553443,0.0,3.697825,3.3868172,0.00010403210295287995,85
0,139.47548636374682,0.0,3.6979585,3.3868554,0.00010403210295287995,85
0,139.47826414195922,0.0,3.6977487,3.3866837,0.00010403210295287995,85
0,139.4810419201716,0.0,3.6979394,3.3868172,0.00010403210295287995,85
0,139.48381969838402,0.0,3.6978822,3.38676,0.00010403210295287995,85
0,139.48659747659642,0.0,3.6977868,3.3867028,0.00010403210295287995,85
0,139.4893752548088,0.0,3.6978631,3.3867981,0.00010403210295287995,85
0,139.4921530330212,0.0,3.6977677,3.38676,0.00010403210295287995,85
0,139.4949308112336,0.0,3.6977105,3.3866646,0.00010403210295287995,85
0,139.497708589446,0.0,3.6978631,3.3868554,0.00010403210295287995,85
0,139.5004863676584,0.0,3.6977868,3.3867028,0.00010403210295287995,85
0,139.5032641458708,0.0,3.6979585,3.3868172,0.00010403210295287995,85
0,139.50604192408315,0.0,3.6978631,3.3867791,0.00010403210295287995,85
0,139.50881970229557,0.0,3.697844,3.3867791,0.00010403210295287995,85
0,139.511597480508,0.0,3.6977868,3.3867791,0.00010403210295287995,85
0,139.51437525872035,0.0,3.6977105,3.3866456,0.00010403210295287995,85
0,139.51715303693277,0.0,3.6975389,3.3865502,0.00010403210295287995,85
0,139.51993081514513,0.0,3.6978822,3.3867791,0.00010403210295287995,85
0,139.52270859335755,0.0,3.6978059,3.3867791,0.00010403210295287995,85
0,139.52548637156994,0.0,3.6978059,3.3866837,0.00010403210295287995,85
0,139.52826414978233,0.0,3.6979775,3.3868172,0.00010403210295287995,85
0,139.53104192799472,0.0,3.6978631,3.3867791,0.00010403210295287995,85
0,139.5338197062071,0.0,3.6979394,3.3868363,0.00010403210295287995,85
0,139.53659748441953,0.0,3.6979012,3.3867981,0.00010403210295287995,85
0,139.53937526263192,0.0,3.6979203,3.38676,0.00010403210295287995,85
0,139.5421530408443,0.0,3.6976914,3.3867028,0.00010403210295287995,85
0,139.5449308190567,0.0,3.6977296,3.3866265,0.00010403210295287995,85
0,139.54770859726912,0.0,3.6977868,3.3867028,0.00010403210295287995,85
0,139.5504863754815,0.0,3.6977677,3.3866265,0.00010403210295287995,85
0,139.55326415369382,0.0,3.6978059,3.3867028,0.00010403210295287995,85
0,139.55604193190624,0.0,3.6980157,3.3867981,0.00010403210295287995,85
0,139.5588197101186,0.0,3.6977868,3.3866837,0.00010403210295287995,85
