[Summary]
Cell: 246 NMC640 30C
First Protocol: C:\Users\OEMS\Documents\EC-Lab\Data\Mitch\Protocols\AMIDR Form.mps
Mass (mg): 1.208
Capacity (mAHr): 0.272
Started: 05/02/2023 14:36:29.764
[End Summary]
[Data]
Step Type,Run Time (h),Current (A),Potential vs. Counter (V),Potential (V),Capacity (Ah),Step Number
0,69.0169181989218,0.0,3.8281379,3.5401015,0.0002061894686161202,45
0,69.01969603160317,0.0,3.8282523,3.5401397,0.0002061894686161202,45
0,69.02247386428455,0.0,3.8283477,3.540216,0.0002061894686161202,45
0,69.02525169695778,0.0,3.8281951,3.5400825,0.0002061894686161202,45
0,69.02802952962881,0.0,3.8281951,3.540216,0.0002061894686161202,45
0,69.03080736230152,0.0,3.828176,3.5400825,0.0002061894686161202,45
0,69.0335851949829,0.0,3.8280234,3.5400443,0.0002061894686161202,45
0,69.03636302766428,0.0,3.8280997,3.5400634,0.0002061894686161202,45
0,69.03914086034035,0.0,3.8281951,3.5400634,0.0002061894686161202,45
0,69.04191869301141,0.0,3.8281951,3.5400825,0.0002061894686161202,45
0,69.04469652568248,0.0,3.8283095,3.5401969,0.0002061894686161202,45
0,69.04747435836259,0.0,3.8281379,3.5400634,0.0002061894686161202,45
0,69.05025219104401,0.0,3.8280997,3.5400634,0.0002061894686161202,45
0,69.05303002372308,0.0,3.8282905,3.5401969,0.0002061894686161202,45
0,69.05580785639415,0.0,3.8282332,3.5400825,0.0002061894686161202,45
0,69.05858568906521,0.0,3.8284624,3.5402353,0.0002061894686161202,45
0,69.06136352174248,0.0,3.828367,3.5402544,0.0002061894686161202,45
0,69.0641413544239,0.0,3.8281951,3.5401778,0.0002061894686161202,45
0,69.0669191871053,0.0,3.8281379,3.5401015,0.0002061894686161202,45
0,69.069697019777,0.0,3.8281379,3.5400634,0.0002061894686161202,45
0,69.07247485244807,0.0,3.8284624,3.5403116,0.0002061894686161202,45
0,69.07525268512235,0.0,3.8283477,3.5401778,0.0002061894686161202,45
0,69.07803051780377,0.0,3.8284049,3.5401778,0.0002061894686161202,45
0,69.08080835048517,0.0,3.8282714,3.5401206,0.0002061894686161202,45
0,69.08358618315984,0.0,3.8282332,3.5401015,0.0002061894686161202,45
0,69.0863640158309,0.0,3.8282142,3.5401969,0.0002061894686161202,45
0,69.08914184850235,0.0,3.828176,3.5400825,0.0002061894686161202,45
0,69.09191968118377,0.0,3.8283477,3.540216,0.0002061894686161202,45
0,69.09469751386517,0.0,3.8282714,3.5401206,0.0002061894686161202,45
0,69.09747534654284,0.0,3.8282716,3.5402734,0.0002061894686161202,45
0,69.10025317921387,0.0,3.8283286,3.540216,0.0002061894686161202,45
0,69.1030310118849,0.0,3.8281379,3.5401587,0.0002061894686161202,45
0,69.10580884456368,0.0,3.8284624,3.5403306,0.0002061894686161202,45
0,69.10858667724506,0.0,3.8284624,3.5402925,0.0002061894686161202,45
0,69.11136450992566,0.0,3.8284051,3.5402353,0.0002061894686161202,45
0,69.1141423425967,0.0,3.8285005,3.5403306,0.0002061894686161202,45
0,69.11692017526772,0.0,3.8283858,3.540216,0.0002061894686161202,45
0,69.11969800794354,0.0,3.828424,3.5401778,0.0002061894686161202,45
0,69.12247584062499,0.0,3.828558,3.5402925,0.0002061894686161202,45
0,69.12525367330636,0.0,3.8282714,3.5401969,0.0002061894686161202,45
0,69.12803150597946,0.0,3.8282332,3.5401206,0.0002061894686161202,45
0,69.13080933865042,0.0,3.8283861,3.5402353,0.0002061894686161202,45
0,69.13358717132326,0.0,3.8283858,3.5401587,0.0002061894686161202,45
0,69.13636500400465,0.0,3.8282332,3.5401206,0.0002061894686161202,45
0,69.13914283668602,0.0,3.8285005,3.5402734,0.0002061894686161202,45
0,69.1419206693621,0.0,3.8285196,3.5403116,0.0002061894686161202,45
0,69.14469850203312,0.0,3.8284624,3.5402544,0.0002061894686161202,45
0,69.14747633470415,0.0,3.8282142,3.5401397,0.0002061894686161202,45
0,69.15025416738453,0.0,3.8284242,3.5403116,0.0002061894686161202,45
0,69.15303200006593,0.0,3.8284814,3.5402925,0.0002061894686161202,45
0,69.15580983274502,0.0,3.8285005,3.5403116,0.0002061894686161202,45
0,69.15858766541608,0.0,3.8283095,3.5401587,0.0002061894686161202,45
0,69.16136549808715,0.0,3.8281951,3.5401778,0.0002061894686161202,45
0,69.16414333076455,0.0,3.8283479,3.5402925,0.0002061894686161202,45
0,69.16692116344595,0.0,3.8285577,3.5404069,0.0002061894686161202,45
0,69.16969899612737,0.0,3.8285198,3.5402544,0.0002061894686161202,45
0,69.17247682879908,0.0,3.8284242,3.5402925,0.0002061894686161202,45
0,69.17525466147013,0.0,3.8285768,3.5404069,0.0002061894686161202,45
0,69.17803249414456,0.0,3.828367,3.5402734,0.0002061894686161202,45
0,69.18081032682596,0.0,3.8284624,3.5402925,0.0002061894686161202,45
0,69.18358815950738,0.0,3.8284814,3.5403879,0.0002061894686161202,45
0,69.18636599218202,0.0,3.8284242,3.5402925,0.0002061894686161202,45
0,69.18914382485308,0.0,3.8283861,3.5402925,0.0002061894686161202,45
0,69.19192165752452,0.0,3.8283858,3.540216,0.0002061894686161202,45
0,69.19469949020592,0.0,3.8286343,3.5403497,0.0002061894686161202,45
0,69.19747732288734,0.0,3.8285005,3.5403116,0.0002061894686161202,45
0,69.20025515556473,0.0,3.8284242,3.5403116,0.0002061894686161202,45
0,69.2030329882358,0.0,3.8284814,3.5403116,0.0002061894686161202,45
0,69.20581082090683,0.0,3.828615,3.5404069,0.0002061894686161202,45
0,69.20858865358562,0.0,3.8284433,3.5402544,0.0002061894686161202,45
0,69.211366486267,0.0,3.8285005,3.5402925,0.0002061894686161202,45
0,69.21414431894733,0.0,3.8285768,3.5404069,0.0002061894686161202,45
0,69.21692215161838,0.0,3.8285959,3.5403879,0.0002061894686161202,45
0,69.2196999842894,0.0,3.8284624,3.5403497,0.0002061894686161202,45
0,69.22247781696521,0.0,3.8285196,3.5404069,0.0002061894686161202,45
0,69.22525564964658,0.0,3.8284814,3.5402925,0.0002061894686161202,45
0,69.22803348232797,0.0,3.8284814,3.5403497,0.0002061894686161202,45
0,69.23081131500093,0.0,3.8284814,3.5403497,0.0002061894686161202,45
0,69.23358914767198,0.0,3.8285196,3.5403306,0.0002061894686161202,45
0,69.23636698034494,0.0,3.8285387,3.5403688,0.0002061894686161202,45
0,69.23914481302631,0.0,3.8286722,3.5404642,0.0002061894686161202,45
0,69.24192264570769,0.0,3.828615,3.540426,0.0002061894686161202,45
0,69.24470047838363,0.0,3.8284242,3.5403306,0.0002061894686161202,45
0,69.24747831105466,0.0,3.8283861,3.5402353,0.0002061894686161202,45
0,69.2502561437257,0.0,3.8284814,3.5403306,0.0002061894686161202,45
0,69.25303397640604,0.0,3.8285961,3.5403116,0.0002061894686161202,45
0,69.25581180908742,0.0,3.8286531,3.5404069,0.0002061894686161202,45
0,69.25858964176635,0.0,3.8285768,3.540426,0.0002061894686161202,45
0,69.2613674744374,0.0,3.828615,3.5403879,0.0002061894686161202,45
0,69.26414530710846,0.0,3.8284242,3.5403688,0.0002061894686161202,45
0,69.26692313978586,0.0,3.8284433,3.5402734,0.0002061894686161202,45
0,69.26970097246728,0.0,3.8285196,3.5404069,0.0002061894686161202,45
0,69.2724788051487,0.0,3.8285005,3.5402544,0.0002061894686161202,45
0,69.27525663782026,0.0,3.8284814,3.5403879,0.0002061894686161202,45
0,69.27803447049132,0.0,3.8285768,3.5404642,0.0002061894686161202,45
0,69.28081230316576,0.0,3.8287675,3.5405214,0.0002061894686161202,45
0,69.28359013584716,0.0,3.8285768,3.5404451,0.0002061894686161202,45
0,69.28636796852857,0.0,3.8285768,3.5403688,0.0002061894686161202,45
0,69.28914580120299,0.0,3.8285768,3.5404642,0.0002061894686161202,45
0,69.29192363387405,0.0,3.828634,3.5405214,0.0002061894686161202,45
0,69.29470146654563,0.0,3.8285196,3.5404451,0.0002061894686161202,45
0,69.29747929922704,0.0,3.8287294,3.5404832,0.0002061894686161202,45
0,69.30025713190844,0.0,3.8285959,3.5404642,0.0002061894686161202,45
0,69.30303496458583,0.0,3.8286722,3.5404451,0.0002061894686161202,45
0,69.30581279725689,0.0,3.8286531,3.540426,0.0002061894686161202,45
0,69.30859062992795,0.0,3.8284624,3.5404069,0.0002061894686161202,45
0,69.31136846260704,0.0,3.8285959,3.540426,0.0002061894686161202,45
0,69.31414629528845,0.0,3.8285387,3.5404069,0.0002061894686161202,45
0,69.31692412796882,0.0,3.8287487,3.5404451,0.0002061894686161202,45
0,69.31970196063985,0.0,3.8288441,3.5404642,0.0002061894686161202,45
0,69.32247979331088,0.0,3.8286722,3.5404451,0.0002061894686161202,45
0,69.32525762598695,0.0,3.8286912,3.5404832,0.0002061894686161202,45
0,69.32803545866832,0.0,3.828634,3.5405023,0.0002061894686161202,45
0,69.33081329134971,0.0,3.828615,3.5404832,0.0002061894686161202,45
0,69.33359112402267,0.0,3.8287103,3.5404832,0.0002061894686161202,45
0,69.33636895669372,0.0,3.8287294,3.5405595,0.0002061894686161202,45
0,69.33914678936681,0.0,3.8288631,3.5405405,0.0002061894686161202,45
0,69.34192462204818,0.0,3.8287487,3.5404832,0.0002061894686161202,45
0,69.34470245472957,0.0,3.8286912,3.5404642,0.0002061894686161202,45
0,69.34748028740552,0.0,3.8287294,3.5405023,0.0002061894686161202,45
0,69.35025812007655,0.0,3.8286724,3.5404069,0.0002061894686161202,45
0,69.35303595274758,0.0,3.8286533,3.5403688,0.0002061894686161202,45
0,69.35581378542804,0.0,3.828615,3.5404069,0.0002061894686161202,45
0,69.35859161810941,0.0,3.8288441,3.5405595,0.0002061894686161202,45
0,69.3613694507882,0.0,3.8287678,3.5404832,0.0002061894686161202,45
0,69.36414728345923,0.0,3.8284624,3.5402734,0.0002061894686161202,45
0,69.36692511613028,0.0,3.8288248,3.540693,0.0002061894686161202,45
0,69.3697029488078,0.0,3.8287866,3.5405786,0.0002061894686161202,45
0,69.3724807814892,0.0,3.8289776,3.540693,0.0002061894686161202,45
0,69.37525861417062,0.0,3.8286531,3.5404451,0.0002061894686161202,45
0,69.37803644684207,0.0,3.8286722,3.5405214,0.0002061894686161202,45
0,69.38081427951313,0.0,3.8287487,3.5404642,0.0002061894686161202,45
0,69.38359211218769,0.0,3.8285959,3.5403497,0.0002061894686161202,45
0,69.3863699448691,0.0,3.828634,3.5404642,0.0002061894686161202,45
0,69.3891477775505,0.0,3.8287487,3.540426,0.0002061894686161202,45
0,69.3919256102249,0.0,3.8287103,3.5405405,0.0002061894686161202,45
0,69.39470344289596,0.0,3.8287296,3.5404069,0.0002061894686161202,45
0,69.39748127556766,0.0,3.8287675,3.5405214,0.0002061894686161202,45
0,69.40025910824907,0.0,3.828634,3.5404642,0.0002061894686161202,45
0,69.40303694093048,0.0,3.8285577,3.5405023,0.0002061894686161202,45
0,69.40581477360774,0.0,3.828634,3.5405023,0.0002061894686161202,45
0,69.4085926062788,0.0,3.8289204,3.5406549,0.0002061894686161202,45
0,69.41137043894986,0.0,3.8289013,3.5405977,0.0002061894686161202,45
0,69.41414827162893,0.0,3.8288441,3.5405786,0.0002061894686161202,45
0,69.41692610431035,0.0,3.8288438,3.5405977,0.0002061894686161202,45
0,69.4197039369906,0.0,3.8286531,3.5404832,0.0002061894686161202,45
0,69.42248176966166,0.0,3.8286912,3.5404642,0.0002061894686161202,45
0,69.42525960233269,0.0,3.8288631,3.5405023,0.0002061894686161202,45
0,69.42803743500876,0.0,3.8287296,3.5403688,0.0002061894686161202,45
0,69.43081526769014,0.0,3.828825,3.5405023,0.0002061894686161202,45
0,69.43359310037151,0.0,3.8289967,3.5405786,0.0002061894686161202,45
0,69.43637093304436,0.0,3.8289204,3.5405214,0.0002061894686161202,45
0,69.43914876571539,0.0,3.8289204,3.5405977,0.0002061894686161202,45
0,69.44192659838848,0.0,3.8289585,3.540693,0.0002061894686161202,45
0,69.44470443106987,0.0,3.8291302,3.540674,0.0002061894686161202,45
0,69.44748226375124,0.0,3.8288631,3.5405786,0.0002061894686161202,45
0,69.45026009642693,0.0,3.8286912,3.5405023,0.0002061894686161202,45
0,69.45303792909796,0.0,3.828825,3.5405023,0.0002061894686161202,45
0,69.45581576176899,0.0,3.8289585,3.5406358,0.0002061894686161202,45
0,69.45859359444945,0.0,3.8288631,3.5405786,0.0002061894686161202,45
0,69.46137142713084,0.0,3.8289394,3.5406358,0.0002061894686161202,45
0,69.4641492598095,0.0,3.8288059,3.5405405,0.0002061894686161202,45
0,69.46692709248053,0.0,3.8287868,3.5404451,0.0002061894686161202,45
0,69.46970492515156,0.0,3.8289394,3.540674,0.0002061894686161202,45
0,69.47248275782918,0.0,3.8287866,3.5405595,0.0002061894686161202,45
0,69.47526059051056,0.0,3.8286912,3.5405023,0.0002061894686161202,45
0,69.47803842319195,0.0,3.8287294,3.5404832,0.0002061894686161202,45
0,69.48081625586326,0.0,3.8289013,3.5406168,0.0002061894686161202,45
0,69.48359408853432,0.0,3.8288059,3.5405405,0.0002061894686161202,45
0,69.48637192120901,0.0,3.8288629,3.5406358,0.0002061894686161202,45
0,69.48914975389042,0.0,3.8289204,3.5406168,0.0002061894686161202,45
0,69.49192758657182,0.0,3.8288248,3.5405977,0.0002061894686161202,45
0,69.49470541924612,0.0,3.8287487,3.5404451,0.0002061894686161202,45
0,69.49748325191719,0.0,3.8288441,3.5405595,0.0002061894686161202,45
0,69.50026108458903,0.0,3.8288059,3.5405023,0.0002061894686161202,45
0,69.50303891727043,0.0,3.8288631,3.5405023,0.0002061894686161202,45
0,69.50581674995183,0.0,3.8288248,3.5405977,0.0002061894686161202,45
0,69.50859458262912,0.0,3.8290539,3.540674,0.0002061894686161202,45
0,69.51137241530017,0.0,3.828825,3.5405214,0.0002061894686161202,45
0,69.51415024797123,0.0,3.828825,3.5405214,0.0002061894686161202,45
0,69.51692808065043,0.0,3.8287675,3.5405405,0.0002061894686161202,45
0,69.51970591333185,0.0,3.8288057,3.5406168,0.0002061894686161202,45
0,69.52248374601207,0.0,3.8290157,3.5406358,0.0002061894686161202,45
0,69.52526157868314,0.0,3.829092,3.5407121,0.0002061894686161202,45
0,69.5280394113542,0.0,3.8289585,3.5405595,0.0002061894686161202,45
0,69.53081724403043,0.0,3.8288438,3.5406358,0.0002061894686161202,45
0,69.53359507671185,0.0,3.8288629,3.540674,0.0002061894686161202,45
0,69.53637290939325,0.0,3.829092,3.5406358,0.0002061894686161202,45
0,69.53915074206597,0.0,3.8288059,3.5405214,0.0002061894686161202,45
0,69.541928574737,0.0,3.8289776,3.5406168,0.0002061894686161202,45
0,69.54470640741022,0.0,3.8287866,3.5405405,0.0002061894686161202,45
0,69.5474842400916,0.0,3.8290157,3.5406168,0.0002061894686161202,45
0,69.55026207277298,0.0,3.8289204,3.5404832,0.0002061894686161202,45
0,69.55303990544867,0.0,3.8292828,3.5407503,0.0002061894686161202,45
0,69.55581773811963,0.0,3.8289585,3.5406358,0.0002061894686161202,45
0,69.55859557079066,0.0,3.8288438,3.5406168,0.0002061894686161202,45
0,69.56137340347139,0.0,3.8288059,3.5405405,0.0002061894686161202,45
0,69.56415123615284,0.0,3.8289967,3.5405977,0.0002061894686161202,45
0,69.5669290688315,0.0,3.8289013,3.5406358,0.0002061894686161202,45
0,69.56970690150253,0.0,3.8289204,3.5405977,0.0002061894686161202,45
0,69.57248473417356,0.0,3.8287675,3.5405786,0.0002061894686161202,45
0,69.57526256685131,0.0,3.8288438,3.5406168,0.0002061894686161202,45
0,69.57804039953268,0.0,3.8289394,3.540674,0.0002061894686161202,45
0,69.58081823221407,0.0,3.8288631,3.5405977,0.0002061894686161202,45
0,69.58359606488536,0.0,3.829092,3.5407503,0.0002061894686161202,45
0,69.58637389755638,0.0,3.8291111,3.5407121,0.0002061894686161202,45
0,69.58915173023121,0.0,3.829073,3.5406358,0.0002061894686161202,45
0,69.59192956291261,0.0,3.829092,3.5406358,0.0002061894686161202,45
0,69.59470739559401,0.0,3.8290348,3.5407503,0.0002061894686161202,45
0,69.59748522826828,0.0,3.8289776,3.540674,0.0002061894686161202,45
0,69.60026306093934,0.0,3.8289204,3.5406549,0.0002061894686161202,45
0,69.60304089361118,0.0,3.8289013,3.5405405,0.0002061894686161202,45
0,69.6058187262926,0.0,3.829092,3.5407503,0.0002061894686161202,45
0,69.608596558974,0.0,3.8287678,3.5404832,0.0002061894686161202,45
0,69.61137439165101,0.0,3.8288057,3.5405595,0.0002061894686161202,45
0,69.61415222432208,0.0,3.8289967,3.5406168,0.0002061894686161202,45
0,69.61693005699314,0.0,3.8291492,3.5407693,0.0002061894686161202,45
0,69.61970788967234,0.0,3.8290157,3.5407121,0.0002061894686161202,45
0,69.62248572235374,0.0,3.8289394,3.5405786,0.0002061894686161202,45
0,69.62526355503374,0.0,3.8288059,3.5404642,0.0002061894686161202,45
0,69.6280413877048,0.0,3.829073,3.540693,0.0002061894686161202,45
0,69.63081922037584,0.0,3.8289394,3.540674,0.0002061894686161202,45
0,69.63359705305209,0.0,3.8291302,3.5406549,0.0002061894686161202,45
0,69.63637488573349,0.0,3.829092,3.5407312,0.0002061894686161202,45
0,69.63915271841489,0.0,3.8291492,3.5407312,0.0002061894686161202,45
0,69.64193055108751,0.0,3.8291111,3.5406358,0.0002061894686161202,45
0,69.64470838375854,0.0,3.8291874,3.5407312,0.0002061894686161202,45
0,69.6474862164319,0.0,3.8289776,3.5405977,0.0002061894686161202,45
0,69.65026404911328,0.0,3.8290348,3.5405977,0.0002061894686161202,45
0,69.65304188179465,0.0,3.8291874,3.5407693,0.0002061894686161202,45
0,69.65581971447021,0.0,3.8289967,3.5406549,0.0002061894686161202,45
0,69.65859754714124,0.0,3.829073,3.5407121,0.0002061894686161202,45
0,69.66137537981227,0.0,3.8288438,3.5406358,0.0002061894686161202,45
0,69.664153212493,0.0,3.8291302,3.540693,0.0002061894686161202,45
0,69.66693104517438,0.0,3.8290539,3.540674,0.0002061894686161202,45
0,69.66970887785291,0.0,3.8289776,3.5405786,0.0002061894686161202,45
0,69.67248671052394,0.0,3.8288629,3.5406358,0.0002061894686161202,45
0,69.6752312098697,0.0,3.8284242,3.5400825,0.0002061894686161202,45
0,69.67523126542525,-9.7361544e-10,3.8310373,3.5417893,0.00020618946861606613,45
0,69.6755090431368,-4.6501631e-10,3.8293021,3.5408649,0.00020618946820085616,45
0,69.67578682084834,-5.2859178e-10,3.8292255,3.5408075,0.00020618946777011806,45
0,69.6760645985599,-1.4822159e-09,3.829092,3.5407503,0.0002061894673288397,45
0,69.67634237627183,-1.2914911e-09,3.829073,3.5406549,0.00020618946688578493,45
0,69.67662015398443,-1.5457899e-09,3.8291874,3.540693,0.00020618946642927223,45
0,69.67689793169701,-2.2451154e-09,3.8290348,3.5406549,0.00020618946596789647,45
0,69.6771757094096,-1.9272397e-09,3.8291111,3.540693,0.00020618946550563183,45
0,69.67745348712218,-1.7365148e-09,3.8289776,3.5405977,0.00020618946503753833,45
0,69.67773126483476,-1.4822159e-09,3.8291683,3.5407121,0.0002061894645746594,45
0,69.6780089869918,-2.7537144e-09,3.8289585,3.540693,0.00020618946411364212,45
0,69.67939804167139,-1.6899355483168313e-09,3.829092778217821,3.540705135643564,0.00020618946173757202,46
1,69.6807870418954,-6.766492e-06,3.829092778217821,3.540705135643564,0.00020618945893780615,47
1,69.68080106967008,-6.802293612000002e-06,3.8283988059999996,3.540014949,0.0002061893635162335,47
1,69.68082884744129,-6.802200815999999e-06,3.8282496159999995,3.539882179000001,0.00020618917456354023,47
1,69.68085662521254,-6.802286017e-06,3.828212237000001,3.539841554,0.0002061889856113854,47
1,69.68088440298384,-6.802366754000003e-06,3.828171605000002,3.539802073,0.00020618879665770248,47
1,69.68091218075513,-6.802364859e-06,3.8281536720000013,3.5397955970000017,0.0002061886077029656,47
1,69.68093995852638,-6.802360435e-06,3.828125835000001,3.5397597300000005,0.00020618841874834166,47
1,69.68096773629759,-6.802383294999999e-06,3.828128136,3.5397543880000004,0.0002061882297937873,47
1,69.68099551406883,-6.802347698999998e-06,3.828092614999999,3.5397293960000007,0.000206188040839592,47
1,69.68102329184012,-6.802350883999997e-06,3.8280664780000024,3.539726532000001,0.0002061878518855571,47
1,69.68105106905588,-6.802348362999998e-06,3.8280533239999994,3.5396971479999992,0.0002061876629349227,47
1,69.68120520846422,-6.8022701530000005e-06,3.8279790550000006,3.5396467340000015,0.0002061866144254326,47
1,69.6814829861768,-6.802349621999997e-06,3.8279101550000014,3.5395795149999993,0.00020618472488017503,47
1,69.6817607638894,-6.802416988e-06,3.827858823,3.5395230019999997,0.00020618283532985768,47
1,69.68203854160198,-6.8024297749999996e-06,3.827817788,3.5394877019999997,0.00020618094577550276,47
1,69.68231631931457,-6.802398501e-06,3.8277609500000005,3.539439821999999,0.00020617905622477697,47
1,69.68259409702716,-6.802281563999998e-06,3.8277330960000024,3.539412739,0.00020617716667652674,47
1,69.68287187473973,-6.802429075e-06,3.827722421,3.539399762,0.0002061752771263192,47
1,69.68314965245231,-6.802412557999999e-06,3.827681778000001,3.539360665999999,0.00020617338756865624,47
1,69.68342742960937,-6.802466536999999e-06,3.8276596380000005,3.5393429320000003,0.0002061714980111117,47
